/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913265436182.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913265778655.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913266093531.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913266427695.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913266774159.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913267104256.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913267435292.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913267771498.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913268102318.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913268418251.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_161891326875246.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913269079427.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913269398695.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_16189132697349.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913270052715.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913270376645.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913270695555.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913271030117.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913271353152.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913271681942.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913272020556.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913272347763.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913272678665.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913272994467.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913273336521.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913273678488.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913274009506.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913274344095.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_161891327467.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913275013449.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_161891327533959.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913275680051.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913275999105.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913276322535.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913276667743.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913276994664.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913277347061.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913277675031.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913277990693.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913278300742.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913278635838.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_161891327895986.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913279280637.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913279667235.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG5/Image_1618913280003434.jpg,-0.2
