/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765833727026.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876583405675.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765834366628.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876583467603.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765834989945.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765835294639.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765835602363.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765835913683.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765836232706.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765836539709.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765836846629.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765837152412.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765837464523.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765837774498.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765838081492.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765838388655.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765838695008.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765839000277.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765839305312.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765839610659.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765839916039.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765840222729.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765840540516.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765840848838.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765841160289.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765841494443.jpg,0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765841813033.jpg,0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876584213793.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765842446886.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765842753407.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765843067673.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765843375973.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765843683956.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765843993829.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765844304987.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765844616078.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876584492292.jpg,0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765845227811.jpg,0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765845535417.jpg,0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765845847788.jpg,0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765846161236.jpg,0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765846472686.jpg,0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765846779107.jpg,0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765847088112.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765847398922.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765847710594.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765848016359.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876584832787.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765848664686.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765848975772.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765849289273.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765849598499.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765849905759.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_16187658502361.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765850541585.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876585084816.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765851156961.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765851466387.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765851780671.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765852088652.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765852395933.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765852702098.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765853007334.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765853317272.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876585362219.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876585393142.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765854236673.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765854548659.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765854855145.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765855161526.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765855469772.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876585579868.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765856107442.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765856414615.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765856722192.jpg,-0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876585704011.jpg,-0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876585735583.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765857664743.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765857979517.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876585829367.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765858599597.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765858905527.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765859213707.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765859521441.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765859843998.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765860152688.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765860460698.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765860768681.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765861082105.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765861395573.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765861715712.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765862022513.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765862335288.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765862647794.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765862955276.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765863262964.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765863574692.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765863883507.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876586419172.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765864505344.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765864812696.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765865122932.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765865436346.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765865746546.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765866053278.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876586636149.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765866667202.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765866975487.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765867283333.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765867600991.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765867909888.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765868215049.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765868523632.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765868839653.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876586914688.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765869453662.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765869764674.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765870071873.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765870383477.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765870691461.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765871000687.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765871307127.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876587161315.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765871918928.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876587222602.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765872532575.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765872837611.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765873145312.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765873453281.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876587376628.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765874079865.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765874390529.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876587469645.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765875002273.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765875308467.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765875616883.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765875926995.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876587623929.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765876548668.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765876858642.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765877166022.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765877475474.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765877786503.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765878093186.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765878400684.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765878705894.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765879017705.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765879338806.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765879645225.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765879958472.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765880266635.jpg,-0.1
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765880576676.jpg,-0.08
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765880891118.jpg,-0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765881199488.jpg,-0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765881506397.jpg,-0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765881811684.jpg,-0.06
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765882118763.jpg,-0.04
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876588242466.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765882731073.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765883036708.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876588334295.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765883647673.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765883962226.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876588426854.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765884579781.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765884889119.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765885195332.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765885500657.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765885805896.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765886115085.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876588642067.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765886727018.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765887041471.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876588734715.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765887653777.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765887960688.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765888267035.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765888590536.jpg,0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765888897074.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765889203248.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765889508663.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765889816941.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765890124037.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765890432693.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765890737709.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765891046041.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876589135549.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765891665865.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876589197272.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765892279449.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765892596688.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765892904475.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765893216028.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765893520639.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876589383365.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876589413875.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765894446568.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876589475279.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765895060394.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765895366899.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765895685996.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765895991463.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765896296658.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765896619192.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765896926426.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765897232709.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765897537895.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765897853213.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765898160367.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_161876589846661.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765898779648.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765899086895.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765899400267.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765899707401.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765900018448.jpg,-0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765900326615.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765900637948.jpg,-0.02
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG7/Image_1618765900954977.jpg,-0.02
