/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913914523594.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913914839791.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891391515039.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913915458967.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913915764689.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913916079605.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913916383257.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913916708599.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913917013182.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913917316732.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913917646858.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913917971128.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913918298542.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913918619281.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913918926964.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913919231102.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913919541894.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913919846181.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913920162243.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891392047568.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913920786708.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913921109581.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913921429756.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891392174765.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913922056177.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913922375369.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913922685227.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913922997937.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913923323244.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913923639805.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913923950844.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913924270045.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891392458546.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913924894882.jpg,0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913925206443.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913925519067.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913925839955.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891392615654.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913926474786.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913926802966.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913927112246.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913927433479.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913927753252.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913928062638.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_16189139283734.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913928691098.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913929022238.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913929333246.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913929637359.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913929957964.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913930265179.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891393056836.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913930883098.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913931189454.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913931495826.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913931814969.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913932119893.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913932437478.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913932746225.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913933066716.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913933387999.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891393370386.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913934014632.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913934323365.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913934628264.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913934946617.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913935254982.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891393557904.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913935891091.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913936216379.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913936534382.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913936849007.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913937156055.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913937480308.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913937810761.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913938121603.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913938430578.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913938749361.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913939059111.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913939385857.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913939697068.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913940016068.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913940327769.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913940639082.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913940952309.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913941263617.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891394158355.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913941887712.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913942208908.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913942514009.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913942827165.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913943131868.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913943454479.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913943761665.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913944066173.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913944381872.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913944710853.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913945044566.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913945352192.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913945679169.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913945987039.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913946305446.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913946612949.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891394691777.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891394723321.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_16189139475424.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891394786634.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913948187905.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913948519872.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913948823934.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913949128092.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913949444727.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913949768666.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913950090641.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913950400077.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913950708619.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913951017468.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913951345322.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913951649779.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913951980488.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913952286258.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913952594395.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913952905141.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913953208978.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913953521326.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913953835652.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891395414624.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913954456772.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913954762557.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913955070872.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913955387019.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913955703127.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913956023066.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913956340359.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913956645132.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913956962261.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891395726778.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913957572773.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913957902336.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913958208198.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913958517477.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913958829722.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891395913932.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913959450625.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913959770939.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891396007663.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913960385881.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913960698647.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913961024878.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913961340427.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913961647351.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913961954986.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913962271175.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913962585005.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913962899754.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891396321863.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913963529786.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913963837604.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913964159918.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913964477509.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913964782569.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913965116772.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913965436962.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913965751656.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913966067062.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913966385612.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913966691093.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913966995743.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913967306546.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913967621732.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913967934091.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913968245973.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913968549743.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913968872039.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891396918514.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_16189139694993.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913969811063.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913970118614.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913970430129.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913970750357.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891397106682.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_161891397139945.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913971708063.jpg,-0.2
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913972030618.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913972350564.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913972672128.jpg,0.0
/home/user/Projects/catkin_ws/src/AnR2021G02/Data/IMG0/Image_1618913972985836.jpg,0.0
