/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851138872031.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851139177778.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851139482528.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851139789097.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851140094186.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851140398678.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851140703736.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851141009761.jpg,-0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851141316273.jpg,-0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885114162651.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851141939733.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851142245225.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885114254976.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851142855286.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851143160881.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851143465279.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851143769627.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851144074285.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851144381328.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851144688818.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851144994323.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851145299741.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851145605761.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851145911692.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851146217463.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851146524332.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851146830187.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851147137557.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851147444902.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851147751486.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851148056438.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851148362316.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851148667977.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885114897717.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851149282501.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851149588063.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851149895764.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851150200738.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851150507371.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851150817658.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851151123812.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885115143062.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851151735837.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851152042103.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851152355548.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885115266085.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851152966461.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851153272125.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851153576824.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851153883784.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851154189603.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851154496836.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851154802257.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851155107471.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851155413782.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851155718702.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851156025898.jpg,-0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851156330674.jpg,-0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851156636359.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851156940911.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851157245803.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885115755124.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_16188511578556.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851158161127.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851158470631.jpg,-0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851158775977.jpg,-0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851159080726.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851159386243.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885115969237.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851160005391.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851160312403.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851160618712.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851160922952.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885116122815.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885116153631.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851161841394.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851162147987.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851162453762.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851162759556.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851163065267.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851163370873.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851163675588.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885116398083.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851164286422.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851164593361.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851164901322.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851165209403.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851165515103.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851165820351.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851166125329.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851166430603.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851166735669.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851167040953.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851167346819.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851167652047.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851167960427.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851168264768.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851168569502.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851168873322.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851169178604.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851169487044.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851169793091.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851170101355.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851170407665.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851170712279.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851171018257.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851171322157.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885117162805.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851171933182.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851172239334.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851172546148.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851172854192.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885117315932.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851173467073.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851173772093.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885117407728.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885117438402.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851174689357.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851174994055.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851175299816.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885117560464.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851175909067.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851176213768.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851176519967.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851176825552.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851177131823.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851177436561.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851177745728.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851178051417.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885117835675.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851178661763.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851178969351.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851179275372.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851179584566.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851179890596.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851180196988.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851180502856.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851180808621.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851181112981.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851181417313.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851181722377.jpg,-0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851182028135.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851182335046.jpg,-0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851182643595.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851182949056.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851183254854.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851183559471.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851183864735.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851184169757.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851184476441.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851184781093.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851185090049.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885118539542.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851185700746.jpg,-0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851186007303.jpg,-0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851186313009.jpg,-0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851186617304.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851186922244.jpg,-0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851187227036.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851187531443.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851187836032.jpg,0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851188144637.jpg,0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851188449888.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851188755253.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851189060366.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851189365166.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851189671029.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851189975667.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851190280902.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851190586582.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851190891575.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851191196802.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851191502303.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851191810604.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851192115412.jpg,0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851192422724.jpg,0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851192728856.jpg,0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851193034321.jpg,0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851193338434.jpg,0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851193643326.jpg,0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851193948841.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851194256318.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851194562658.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851194868728.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851195173997.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851195480015.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851195785406.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851196090888.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851196395418.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851196699666.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885119700576.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851197310209.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851197617482.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885119792342.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851198228967.jpg,0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851198534438.jpg,0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851198839536.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851199144978.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851199450694.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851199755402.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851200060972.jpg,0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851200366605.jpg,0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851200674237.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851200980565.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851201286436.jpg,-0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851201591789.jpg,-0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851201897698.jpg,-0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851202202185.jpg,-0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851202511915.jpg,-0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851202820545.jpg,-0.12
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885120312842.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851203432617.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851203737888.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851204042294.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851204347072.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851204652088.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851204957756.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851205265154.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851205571164.jpg,-0.14
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851205879166.jpg,-0.1
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851206186666.jpg,-0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885120649187.jpg,-0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885120679738.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851207102648.jpg,0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851207413705.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851207719309.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851208024598.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851208328923.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851208633871.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851208940677.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851209245781.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885120955187.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851209857328.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851210165771.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851210472545.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851210780214.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851211084372.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851211389611.jpg,0.08
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851211694223.jpg,0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851211999756.jpg,0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851212305016.jpg,0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851212611188.jpg,0
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851212918195.jpg,-0.02
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851213224865.jpg,-0.04
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_1618851213530227.jpg,-0.06
/home/user/Projects/catkin_ws/src/Data/IMG1/Image_161885121383639.jpg,-0.08
